"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AARTIDRUGS","Aarti Drugs Limited","EQ"," Bonus 3:1","10","30-Sep-2020","01-Oct-2020","-","-"
"PALREDTEC","Palred Technologies Limited","EQ"," Annual General Meeting","10","30-Sep-2020","-","04-Oct-2020","10-Oct-2020"
