"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHANKARA","Shankara Building Products Limited","EQ"," Annual General Meeting","10","17-Jul-2020","-","21-Jul-2020","29-Jul-2020"
"GLAXO","GlaxoSmithKline Pharmaceuticals Limited","EQ"," Dividend - Rs 20 And Special Dividend - Rs 20 Per Share","10","17-Jul-2020","20-Jul-2020","-","-"
"SRIPIPES","Srikalahasthi Pipes Limited","EQ"," Annual General Meeting/Dividend - Rs 7 Per Share","10","17-Jul-2020","-","21-Jul-2020","27-Jul-2020"
"INDHOTEL","The Indian Hotels Company Limited","EQ"," Annual General Meeting/Dividend - Rs 0.50 Per Share","1","17-Jul-2020","-","21-Jul-2020","27-Jul-2020"
"700GS2021","GOI LOAN 7.00% 2021","GS"," Interest Payment","100","17-Jul-2020","20-Jul-2020","-","-"
