"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RCF","Rashtriya Chemicals and Fertilizers Limited","EQ"," Annual General Meeting","10","20-Oct-2021","-","22-Oct-2021","28-Oct-2021"
"RCF","Rashtriya Chemicals and Fertilizers Limited","EQ"," Dividend - Rs 1.78 Per Share","10","20-Oct-2021","21-Oct-2021","-","-"
