"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CCAVENUE","AvenuesAI Limited","EQ","Interim Dividend - Rs 0.05 Per Share","1","07-Feb-2022","08-Feb-2022","-","-"
"COFORGE","Coforge Limited","EQ","Interim Dividend - Rs 13 Per Share","2","07-Feb-2022","08-Feb-2022","-","-"
"CONTROLPR","Control Print Limited","EQ","Interim Dividend - Rs 4 Per Share","10","07-Feb-2022","08-Feb-2022","-","-"
"EXIDEIND","Exide Industries Limited","EQ","Interim Dividend - Rs 2 Per Share","1","07-Feb-2022","08-Feb-2022","-","-"
"KKCL","Kewal Kiran Clothing Limited","EQ","Interim Dividend - Rs 4 Per Share","10","07-Feb-2022","08-Feb-2022","-","-"
"ROUTE","ROUTE MOBILE LIMITED","EQ","Interim Dividend - Rs 3 Per Share","10","07-Feb-2022","08-Feb-2022","-","-"
"KEI","KEI Industries Limited","EQ","Interim Dividend - Rs 2.50 Per Share","2","07-Feb-2022","08-Feb-2022","-","-"
