"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BARTRONICS","Bartronics India Limited","EQ","Annual General Meeting","10","27-Sep-2022","-","28-Sep-2022","29-Sep-2022"
"CELESTIAL","Celestial Biolabs Limited","EQ","Annual General Meeting","10","27-Sep-2022","-","28-Sep-2022","30-Sep-2022"
"BHARATGEAR","Bharat Gears Limited","EQ","Bonus 1:2","10","27-Sep-2022","28-Sep-2022","-","-"
"BFUTILITIE","BF Utilities Limited","EQ","Annual General Meeting","5","27-Sep-2022","-","29-Sep-2022","29-Sep-2022"
