"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"COLPAL","Colgate Palmolive (India) Limited","EQ"," Interim Dividend - Rs 19 Per Share","1","01-Nov-2021","02-Nov-2021","-","-"
"INDIGRID","IndiGrid Infrastructure Trust","IV"," Dividend - Rs 0.049 Per Unit/Interest Amount - Rs 1.862 Per Uint/ Return On Capital - Rs 1.275 Per Unit","100","01-Nov-2021","02-Nov-2021","-","-"
"HERITGFOOD","Heritage Foods Limited","EQ"," Interim Dividend - Rs 2.50 Per Share","5","01-Nov-2021","02-Nov-2021","-","-"
"NAVINFLUOR","Navin Fluorine International Limited","EQ"," Interim Dividend - Rs 5 Per Share","2","01-Nov-2021","02-Nov-2021","-","-"
