"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SSDL","Saraswati Saree Depot Limited","EQ","Interim Dividend - Rs 1.515 Per Share","10","09-Apr-2025","10-Apr-2025","-","-"
"706GS2046","GOVERNMENT OF INDIA","GS","Interest Payment","100","09-Apr-2025","09-Apr-2025","-","-"
