"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"KRITINUT","Kriti Nutrients Limited","EQ","Special Dividend - Rs 3 Per Share","1","13-Nov-2025","13-Nov-2025","-","-"
"KRT","Knowledge Realty Trust","RR","Distribution - Rs 1.556 Consists Of Rs 1.388 In The Form Of Dividend And Re 0.030 In The Form Of Interest And Re 0.138 In The Form Repayment Of Capital","100","13-Nov-2025","13-Nov-2025","-","-"
"PATANJALI","Patanjali Foods Limited","EQ","Interim Dividend - Rs 1.75 Per Share","2","13-Nov-2025","13-Nov-2025","-","-"
"ARE&M","Amara Raja Energy & Mobility Limited","EQ","Interim Dividend - Rs 5.40 Per Share","1","13-Nov-2025","13-Nov-2025","-","-"
"GESHIP","The Great Eastern Shipping Company Limited","EQ","Interim Dividend - Rs 7.20 Per Share","10","13-Nov-2025","13-Nov-2025","-","-"
"ADFFOODS","ADF Foods Limited","EQ","Interim Dividend - Re 0.60 Per Share","2","13-Nov-2025","13-Nov-2025","-","-"
"SASKEN","Sasken Technologies Limited","EQ","Interim Dividend - Rs 12 Per Share","10","13-Nov-2025","13-Nov-2025","-","-"
