"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CHAMBLFERT","Chambal Fertilizers & Chemicals Limited","EQ","Interim Dividend - Rs 4.50 Per Share","10","04-Feb-2022","07-Feb-2022","-","-"
"EMBASSY","Embassy Office Parks REIT","RR","Distribution","300","04-Feb-2022","07-Feb-2022","-","-"
"SIYSIL","Siyaram Silk Mills Limited","EQ","Interim Dividend - Rs 3 Per Share","2","04-Feb-2022","07-Feb-2022","-","-"
"MARICO","Marico Limited","EQ","Interim Dividend - Rs 6.25 Per Share","1","04-Feb-2022","07-Feb-2022","-","-"
