"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RICOAUTO","Rico Auto Industries Limited","EQ"," Annual General Meeting/Dividend - Rs 0.30 Per Share","1","04-Nov-2020","-","06-Nov-2020","12-Nov-2020"
"LT","Larsen & Toubro Limited","EQ"," Special Dividend - Rs 18 Per Share","2","04-Nov-2020","05-Nov-2020","-","-"
"KOHINOOR","Kohinoor Foods Limited","EQ"," Annual General Meeting","10","04-Nov-2020","-","06-Nov-2020","12-Nov-2020"
