"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PDSL","PDS Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","26-Aug-2022","29-Aug-2022","-","-"
"CUBEXTUB","Cubex Tubings Limited","EQ","Annual General Meeting","10","26-Aug-2022","-","30-Aug-2022","05-Sep-2022"
"SUTLEJTEX","Sutlej Textiles and Industries Limited","EQ","Dividend - Rs 1.85 Per Share","1","26-Aug-2022","29-Aug-2022","-","-"
"LINC","Linc Limited","EQ","Annual General Meeting/Dividend - Rs  1.80 Per Share","5","26-Aug-2022","-","30-Aug-2022","05-Sep-2022"
"PANAMAPET","Panama Petrochem Limited","EQ","Annual General Meeting/Dividend - Rs 6 Per Share","2","26-Aug-2022","-","30-Aug-2022","01-Sep-2022"
"GREENPANEL","Greenpanel Industries Limited","EQ","Annual General Meeting","1","26-Aug-2022","-","30-Aug-2022","05-Sep-2022"
