"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PRINCEPIPE","Prince Pipes And Fittings Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","10","12-Nov-2021","15-Nov-2021","-","-"
"PGINVIT","POWERGRID Infrastructure Investment Trust","IV"," Dividend - Rs 1.48 Per Unit/Interest Amount - Rs 3.02 Per Unit","100","12-Nov-2021","15-Nov-2021","-","-"
"JAICORPLTD","Jai Corp Limited","EQ"," Annual General Meeting/Dividend - Rs  0.50 Per Share","1","12-Nov-2021","-","16-Nov-2021","22-Nov-2021"
"SUNTV","Sun TV Network Limited","EQ"," Interim Dividend - Rs 2.50 Per Share","5","12-Nov-2021","15-Nov-2021","-","-"
