"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ACC","ACC Limited","EQ"," Interim Dividend - Rs 14 Per Share","10","19-May-2020","20-May-2020","-","-"
"HINDZINC","Hindustan Zinc Limited","EQ"," Interim Dividend - Rs 16.5 Per Share","2","19-May-2020","20-May-2020","-","-"
"OFSS","Oracle Financial Services Software Limited","EQ"," Interim Dividend -Rs 180 Per Share","5","19-May-2020","20-May-2020","-","-"
"AMBUJACEM","Ambuja Cements Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","2","19-May-2020","20-May-2020","-","-"
