"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IONEXCHANG","ION Exchange (India) Limited","EQ","Dividend - Rs 1.25 Per Share","1","31-Aug-2026","31-Aug-2026","-","-"
"GANESHHOU","GANESH HOUSING LIMITED","EQ","Dividend - Rs 1.50 Per Share","10","31-Aug-2026","31-Aug-2026","-","-"
"GLENMARK","Glenmark Pharmaceuticals Limited","EQ","Dividend - Rs 2.50 Per Share","1","31-Aug-2026","31-Aug-2026","-","-"
"ORBTEXP","Orbit Exports Limited","EQ","Interim Dividend - Re 0.50 Per Share","10","31-Aug-2026","31-Aug-2026","-","-"
"TRIVENI","Triveni Engineering & Industries Limited","EQ","Dividend - Rs 1.25 Per Share","1","31-Aug-2026","31-Aug-2026","-","-"
"MASTEK","Mastek Limited","EQ","Dividend - Rs 16 Per Share","5","31-Aug-2026","31-Aug-2026","-","-"
"TOTAL","Total Transport Systems Limited","EQ","Dividend - Rs 1.25 Per Share","10","31-Aug-2026","31-Aug-2026","-","-"
