"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GLENMARK","Glenmark Pharmaceuticals Limited","EQ","Interim Dividend - Rs 2.50 Per Share","1","03-Oct-2025","03-Oct-2025","-","-"
"SUMEETINDS","Sumeet Industries Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","03-Oct-2025","03-Oct-2025","-","-"
"SHILPAMED","Shilpa Medicare Limited","EQ","Bonus 1:1","1","03-Oct-2025","03-Oct-2025","-","-"
"FCL","Fineotex Chemical Limited","EQ","Interim Dividend - Re 0.80 Per Share","1","03-Oct-2025","03-Oct-2025","-","-"
