"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CHEMBOND","Chembond Material Technologies Limited","EQ"," Annual General Meeting/Dividend - Rs 2.25 Per Share","5","07-Jul-2021","-","09-Jul-2021","16-Jul-2021"
"LAURUSLABS","Laurus Labs Limited","EQ"," Annual General Meeting","2","07-Jul-2021","-","09-Jul-2021","15-Jul-2021"
"ONWARDTEC","Onward Technologies Limited","EQ"," Annual General Meeting/Dividend - Rs 3 Per Share","10","07-Jul-2021","-","09-Jul-2021","15-Jul-2021"
"LLOYDSENGG","LLOYDS ENGINEERING WORKS LIMITED","EQ"," Annual General Meeting","1","07-Jul-2021","-","09-Jul-2021","15-Jul-2021"
"MAYURUNIQ","Mayur Uniquoters Ltd","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","5","07-Jul-2021","-","09-Jul-2021","10-Jul-2021"
"KPIL","Kalpataru Projects International Limited","EQ"," Dividend - Rs 1.50 Per Share","2","07-Jul-2021","08-Jul-2021","-","-"
