"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"OMAXE","Omaxe Limited","EQ"," Extra Ordinary General Meeting","10","18-Oct-2021","20-Oct-2021","-","-"
"BBOX","Black Box Limited","EQ"," Annual General Meeting","2","18-Oct-2021","-","21-Oct-2021","27-Oct-2021"
