"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"URJA","Urja Global Limited","EQ"," Rights 7:71 @ Premium Rs 4/-","1","14-Jan-2021","15-Jan-2021","-","-"
"TCS","Tata Consultancy Services Limited","EQ"," Interim Dividend - Rs 6 Per Share","1","14-Jan-2021","16-Jan-2021","-","-"
