"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ABREL","Aditya Birla Real Estate Limited","EQ"," Annual General Meeting/Dividend - Rs 3 Per Share","10","14-Aug-2020","-","18-Aug-2020","25-Aug-2020"
"UNOMINDA","UNO Minda Limited","EQ"," Rights 1:27 @ Premium Rs 248/-","2","14-Aug-2020","17-Aug-2020","-","-"
"IOB","Indian Overseas Bank","EQ"," Annual General Meeting","10","14-Aug-2020","-","18-Aug-2020","24-Aug-2020"
"VBL","Varun Beverages Limited","EQ"," Interim Dividend - Rs 2.50 Per Share","2","14-Aug-2020","17-Aug-2020","-","-"
