"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"83GS2042","GOVERNMENT OF INDIA","GS","Interest Payment","100","29-Dec-2022","30-Dec-2022","-","-"
"TIIL","Technocraft Industries (India) Limited","EQ","Buy Back","10","29-Dec-2022","30-Dec-2022","-","-"
"SHANTI","Shanti Overseas (India) Limited","EQ","Extra Ordinary General Meeting","10","29-Dec-2022","-","30-Dec-2022","06-Jan-2023"
"ADVANIHOTR","Advani Hotels & Resorts (India) Limited","EQ","Interim Dividend - Rs 2 Per Share","2","29-Dec-2022","29-Dec-2022","-","-"
"83GS2040","GOVERNMENT OF INDIA","GS","Interest Payment","100","29-Dec-2022","31-Dec-2022","-","-"
