"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ABBOTINDIA","Abbott India Limited","EQ"," Annual General Meeting/Dividend - Rs 107 Per Share And Special Dividend - Rs 143 Per Share","10","28-Aug-2020","-","01-Sep-2020","07-Sep-2020"
"ASHOKLEY","Ashok Leyland Limited","EQ"," Annual General Meeting","1","28-Aug-2020","-","01-Sep-2020","02-Sep-2020"
"CORALFINAC","Coral India Finance & Housing Limited","EQ"," Dividend - Rs 0.20 Per Share","2","28-Aug-2020","-","01-Sep-2020","11-Sep-2020"
"RAMCOIND","Ramco Industries Limited","EQ"," Annual General Meeting","1","28-Aug-2020","31-Aug-2020","-","-"
"RAMCOCEM","The Ramco Cements Limited","EQ"," Annual General Meeting","1","28-Aug-2020","31-Aug-2020","-","-"
