"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TIIL","Technocraft Industries (India) Limited","EQ","Interim Dividend - Rs 20 Per Share","10","04-Jun-2026","04-Jun-2026","-","-"
"RALLIS","Rallis India Limited","EQ","Dividend - Rs 3 Per Share","1","04-Jun-2026","04-Jun-2026","-","-"
"TRENT","Trent Limited","EQ","Bonus 1:2","1","04-Jun-2026","04-Jun-2026","-","-"
