"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PATANJALI","Patanjali Foods Limited","EQ","Dividend - Rs 2 Per Share","2","03-Sep-2025","03-Sep-2025","-","-"
"CONCORDBIO","Concord Biotech Limited","EQ","Dividend - Rs 10.70 Per Share","1","03-Sep-2025","03-Sep-2025","-","-"
"CARRARO","Carraro India Limited","EQ","Dividend - Rs 4.55 Per Share","10","03-Sep-2025","03-Sep-2025","-","-"
"PRESTIGE","Prestige Estates Projects Limited","EQ","Dividend - Rs 1.80 Per Share","10","03-Sep-2025","03-Sep-2025","-","-"
"ASAHIINDIA","Asahi India Glass Limited","EQ","Dividend - Rs 2 Per Share","1","03-Sep-2025","03-Sep-2025","-","-"
"VSTTILLERS","V.S.T Tillers Tractors Limited","EQ","Dividend - Rs 20 Per Share","10","03-Sep-2025","03-Sep-2025","-","-"
"POKARNA","Pokarna Limited","EQ","Dividend - Re 0.60 Per Share","2","03-Sep-2025","03-Sep-2025","-","-"
"GEECEE","GeeCee Ventures Limited","EQ","Dividend - Rs 2 Per Share","10","03-Sep-2025","03-Sep-2025","-","-"
