"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PREMEXPLN","Premier Explosives Limited","EQ"," Annual General Meeting","2","11-Nov-2020","-","13-Nov-2020","19-Nov-2020"
"BUTTERFLY","Butterfly Gandhimathi Appliances Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","10","11-Nov-2020","12-Nov-2020","-","-"
"SHRIRAMCIT","Shriram City Union Finance Limited","EQ"," Interim Dividend - Rs 10 Per Share","10","11-Nov-2020","12-Nov-2020","-","-"
"DABUR","Dabur India Limited","EQ"," Interim Dividend - Rs 1.75 Per Share","1","11-Nov-2020","12-Nov-2020","-","-"
"RAMASTEEL","Rama Steel Tubes Limited","EQ"," Annual General Meeting","1","11-Nov-2020","-","13-Nov-2020","20-Nov-2020"
