"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IRBINVIT","IRB InvIT Fund","IV"," Distribution - Rs 1.50 Per Unit","102","24-Aug-2020","25-Aug-2020","-","-"
"HINDWAREAP","Hindware Home Innovation Limited","EQ"," Annual General Meeting/Dividend - Rs 0.15 Per Share","2","24-Aug-2020","-","26-Aug-2020","03-Sep-2020"
"DOLLAR","Dollar Industries Limited","EQ"," Annual General Meeting/Dividend - Rs 1.70 Per Share","2","24-Aug-2020","-","26-Aug-2020","01-Sep-2020"
"EICHERMOT","Eicher Motors Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","24-Aug-2020","25-Aug-2020","-","-"
"SHK","S H Kelkar and Company Limited","EQ"," Annual General Meeting","10","24-Aug-2020","-","26-Aug-2020","01-Sep-2020"
"SIYSIL","Siyaram Silk Mills Limited","EQ"," Annual General Meeting","2","24-Aug-2020","-","26-Aug-2020","28-Aug-2020"
"DMART","Avenue Supermarts Limited","EQ"," Annual General Meeting","10","24-Aug-2020","-","26-Aug-2020","01-Sep-2020"
