"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"INDIGRID","IndiGrid Infrastructure Trust","IV"," Distribution - Rs 3 Per Unit","100","01-Jun-2020","02-Jun-2020","-","-"
"COLPAL","Colgate Palmolive (India) Limited","EQ"," Interim Dividend - Rs 16 Per Share","1","01-Jun-2020","02-Jun-2020","-","-"
