"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"OCCL","Oriental Carbon & Chemicals Limited","EQ"," Interim Dividend - Rs 4 Per Share","10","10-Nov-2020","11-Nov-2020","-","-"
"RAIN","Rain Industries Limited","EQ"," Interim Dividend - Re 1 Per Share","2","10-Nov-2020","11-Nov-2020","-","-"
"NEULANDLAB","Neuland Laboratories Limited","EQ"," Interim Dividend - Rs 2 Per Share","10","10-Nov-2020","11-Nov-2020","-","-"
"MOTOGENFIN","The Motor & General Finance Limited","EQ"," Annual General Meeting","5","10-Nov-2020","-","12-Nov-2020","19-Nov-2020"
"NAVINFLUOR","Navin Fluorine International Limited","EQ"," Interim Dividend - Rs  5 Per Share","2","10-Nov-2020","11-Nov-2020","-","-"
"DEEPENR","DEEP ENERGY RESOURCES LIMITED","EQ"," Demerger","10","10-Nov-2020","11-Nov-2020","-","-"
"BBOX","Black Box Limited","EQ"," Annual General Meeting","2","10-Nov-2020","-","12-Nov-2020","18-Nov-2020"
"LAURUSLABS","Laurus Labs Limited","EQ"," Interim Dividend - Rs  0.80 Per Share","2","10-Nov-2020","11-Nov-2020","-","-"
