"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"WIPRO","Wipro Limited","EQ"," Interim Dividend - Re 1 Per Share","2","24-Jan-2020","27-Jan-2020","-","-"
"VALUEIND","Value Industries Limited","EQ"," Annual General Meeting","10","24-Jan-2020","-","28-Jan-2020","04-Feb-2020"
"84GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","24-Jan-2020","27-Jan-2020","-","-"
"732GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","24-Jan-2020","27-Jan-2020","-","-"
"HCLTECH","HCL Technologies Limited","EQ"," Interim Dividend - Rs 2 Per Share","2","24-Jan-2020","27-Jan-2020","-","-"
