"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"WELCORP","Welspun Corp Limited","EQ","Dividend - Rs 5 Per Share","5","30-Jun-2026","30-Jun-2026","-","-"
"MAHSCOOTER","Maharashtra Scooters Limited","EQ","Dividend - Rs 60 Per Share","10","30-Jun-2026","30-Jun-2026","-","-"
"PATINTLOG","Patel Integrated Logistics Limited","EQ","Buy Back","10","30-Jun-2026","30-Jun-2026","-","-"
"BAJAJHLDNG","Bajaj Holdings & Investment Limited","EQ","Dividend - Rs 80 Per Share & Special Dividend Rs 50 Per Share","10","30-Jun-2026","30-Jun-2026","-","-"
"BAJFINANCE","Bajaj Finance Limited","EQ","Dividend - Rs 6 Per Share","1","30-Jun-2026","30-Jun-2026","-","-"
"BAJAJFINSV","Bajaj Finserv Limited","EQ","Dividend - Rs 1.50 Per Share","1","30-Jun-2026","30-Jun-2026","-","-"
