"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ROML","Raj Oil Mills Limited","EQ","Extra Ordinary General Meeting","10","01-Dec-2022","-","02-Dec-2022","08-Dec-2022"
"MMTC","MMTC Limited","EQ","Annual General Meeting","1","01-Dec-2022","-","03-Dec-2022","08-Dec-2022"
