"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"699GS2026","Government of India","GS","Interest Payment","100","17-Oct-2023","17-Oct-2023","-","-"
"ALIVUS","Alivus Life Sciences Limited","EQ","Interim Dividend - Rs 22.50 Per Share","2","17-Oct-2023","17-Oct-2023","-","-"
"GENSOL","Gensol Engineering Limited","EQ","Bonus 2:1","10","17-Oct-2023","17-Oct-2023","-","-"
"717GS2030","Government of India","GS","Interest Payment","100","17-Oct-2023","17-Oct-2023","-","-"
