"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TRIDENT","Trident Limited","EQ"," Annual General Meeting","1","30-Jun-2020","-","02-Jul-2020","02-Jul-2020"
"TSFINV","TSF INVESTMENTS LIMITED","EQ"," Annual General Meeting/Dividend - Rs 0.50 Per Share","5","30-Jun-2020","-","02-Jul-2020","15-Jul-2020"
"ABFRL","Aditya Birla Fashion and Retail Limited","EQ"," Rights 9:77 Partly Paid @ Premium Rs 100/-","10","30-Jun-2020","01-Jul-2020","-","-"
"HEXAWARE","Hexaware Technologies Limited","EQ"," Interim Dividend - Rs 3 Per Share","2","30-Jun-2020","01-Jul-2020","-","-"
"83GS2040","GOVERNMENT OF INDIA","GS"," Interest Payment","100","30-Jun-2020","01-Jul-2020","-","-"
