"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HERITGFOOD","Heritage Foods Limited","EQ","Rights 1:1 @ Premium Rs 0/-","5","20-Jan-2023","20-Jan-2023","-","-"
"SPCENET","Spacenet Enterprises India Limited","EQ","Extra-Ordinary General Meeting","1","20-Jan-2023","-","22-Jan-2023","28-Jan-2023"
"SHRADHA","Shradha Infraprojects Limited","EQ","Interim Dividend - Re 2 Per Share","2","20-Jan-2023","21-Jan-2023","-","-"
"SHRADHA","Shradha Infraprojects Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share","2","20-Jan-2023","21-Jan-2023","-","-"
