"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"LTTS","L&T Technology Services Limited","EQ"," Annual General Meeting/Dividend - Rs 13.50 Per Share","2","08-Jul-2020","-","10-Jul-2020","17-Jul-2020"
"ONWARDTEC","Onward Technologies Limited","EQ"," Annual General Meeting/Dividend - Rs 1.50 Per Sh","10","08-Jul-2020","-","10-Jul-2020","16-Jul-2020"
"WIPRO","Wipro Limited","EQ"," Annual General Meeting","2","08-Jul-2020","-","10-Jul-2020","13-Jul-2020"
"MAYURUNIQ","Mayur Uniquoters Ltd","EQ"," Annual General Meeting/Dividend - Re 1 Per Share","5","08-Jul-2020","-","10-Jul-2020","11-Jul-2020"
"BOMDYEING","Bombay Dyeing & Mfg Company Limited","EQ"," Dividend - Rs 0.20 Per Share","2","08-Jul-2020","-","10-Jul-2020","15-Jul-2020"
