"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PFC","Power Finance Corporation Limited","EQ","Interim Dividend - Rs 3.65 Per Share","10","26-Nov-2025","26-Nov-2025","-","-"
"HDFCAMC","HDFC Asset Management Company Limited","EQ","Bonus 1:1","5","26-Nov-2025","26-Nov-2025","-","-"
