"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"WELINV","Welspun Investments and Commercials Limited","EQ","Annual General Meeting","10","23-Aug-2022","-","25-Aug-2022","27-Aug-2022"
"NILASPACES","Nila Spaces Limited","EQ","Annual General Meeting","1","23-Aug-2022","-","25-Aug-2022","31-Aug-2022"
"SUNTV","Sun TV Network Limited","EQ","Interim Dividend - Rs 5 Per Share","5","23-Aug-2022","24-Aug-2022","-","-"
"ERIS","Eris Lifesciences Limited","EQ","Annual General Meeting","1","23-Aug-2022","-","25-Aug-2022","25-Aug-2022"
"JKPAPER","JK Paper Limited","EQ","Annual General Meeting/Dividend - Rs  5.50 Per Share","10","23-Aug-2022","-","25-Aug-2022","06-Sep-2022"
"JUBLINGREA","Jubilant Ingrevia Limited","EQ","Dividend - Rs 2.50 Per Share","1","23-Aug-2022","24-Aug-2022","-","-"
"SHYAMCENT","Shyam Century Ferrous Limited","EQ","Interim Dividend - Rs  0.30 Per Share","1","23-Aug-2022","24-Aug-2022","-","-"
