"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CHOLAFIN","Cholamandalam Investment and Finance Company Limited","EQ","Interim Dividend - Rs 1.30 Per Share","2","05-Feb-2026","05-Feb-2026","-","-"
"STYRENIX","Styrenix Performance Materials Limited","EQ","Interim Dividend - Rs 23 Per Share","10","05-Feb-2026","05-Feb-2026","-","-"
"WHEELS","Wheels India Limited","EQ","Interim Dividend - Rs 5.30 Per Share","10","05-Feb-2026","05-Feb-2026","-","-"
"SUNPHARMA","Sun Pharmaceutical Industries Limited","EQ","Interim Dividend - Rs 11 Per Share","1","05-Feb-2026","05-Feb-2026","-","-"
"GAIL","GAIL (India) Limited","EQ","Interim Dividend - Rs 5 Per Share","10","05-Feb-2026","05-Feb-2026","-","-"
"PGHH","Procter & Gamble Hygiene and Health Care Limited","EQ","Interim Dividend - Rs 170 Per Share/ Special Dividend - Rs 25 Per Share","10","05-Feb-2026","05-Feb-2026","-","-"
"MOIL","MOIL Limited","EQ","Interim Dividend - Rs 3.53 Per Share","10","05-Feb-2026","05-Feb-2026","-","-"
"LALPATHLAB","Dr. Lal Path Labs Ltd.","EQ","Interim Dividend - Rs 3.50 Per Share","10","05-Feb-2026","05-Feb-2026","-","-"
"NXST","Nexus Select Trust","RR","Distribution - Rs 2.367 Consisting Of Re 0.611 As Interest/ Rs 1.574 Per Unit As Dividend/ Re 0.014 Per Unit As Other Income/ Re 0.168 Per Unit As Repayment Of Spv Level Debt","100","05-Feb-2026","05-Feb-2026","-","-"
