"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BFINVEST","BF Investment Limited","EQ","Annual General Meeting","5","25-Sep-2023","-","26-Sep-2023","26-Sep-2023"
"EMBDL","Embassy Developments Limited","EQ","Annual General Meeting","2","25-Sep-2023","-","26-Sep-2023","29-Sep-2023"
"TECHIN","Techindia Nirman Limited","EQ","Extra Ordinary General Meeting","10","25-Sep-2023","-","26-Sep-2023","30-Sep-2023"
"NATCOPHARM","Natco Pharma Limited","EQ","Annual General Meeting","2","25-Sep-2023","-","26-Sep-2023","29-Sep-2023"
