"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RRKABEL","R R Kabel Limited","EQ","Dividend - Rs 5.50 Per Share","5","16-Jun-2026","16-Jun-2026","-","-"
"STEELCITY","Steel City Securities Limited","EQ","Dividend - Re 1 Per Share","10","16-Jun-2026","16-Jun-2026","-","-"
