"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BIRLATYRE","Birla Tyres Limited","EQ","Annual General Meeting","10","08-Jun-2022","-","10-Jun-2022","18-Jun-2022"
"KANSAINER","Kansai Nerolac Paints Limited","EQ","Annual General Meeting/Dividend - Re 1 Per Share","1","08-Jun-2022","-","10-Jun-2022","23-Jun-2022"
"JAGSNPHARM","Jagsonpal Pharmaceuticals Limited","EQ","Extra Ordinary General Meeting","2","08-Jun-2022","-","10-Jun-2022","17-Jun-2022"
