"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ICICIBANK","ICICI Bank Limited","EQ","Dividend - Rs 12 Per Share","2","03-Aug-2026","03-Aug-2026","-","-"
"BASML","Bannari Amman Spinning Mills Limited","EQ","Dividend - Re 0.25 Per Sh","5","03-Aug-2026","03-Aug-2026","-","-"
"TRANSRAILL","Transrail Lighting Limited","EQ","Interim Dividend - Rs  3 Per Share","2","03-Aug-2026","03-Aug-2026","-","-"
"EMKAY","Emkay Global Financial Services Limited","EQ","Dividend - Rs 1.50 Per Share","10","03-Aug-2026","03-Aug-2026","-","-"
"KAKATCEM","Kakatiya Cement Sugar & Industries Limited","EQ","Dividend - Rs 3 Per Share","10","03-Aug-2026","03-Aug-2026","-","-"
"KALAMANDIR","Sai Silks (Kalamandir) Limited","EQ","Dividend - Rs 1.50 Per Share","2","03-Aug-2026","03-Aug-2026","-","-"
"KANPRPLA","Kanpur Plastipack Limited","EQ","Dividend - Rs 1.20 Per Share","10","03-Aug-2026","03-Aug-2026","-","-"
"COFORGE","Coforge Limited","EQ","Interim Dividend - Rs 4 Per Share","2","03-Aug-2026","03-Aug-2026","-","-"
