"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"POLYCAB","Polycab India Limited","EQ"," Annual General Meeting","10","13-Jul-2020","-","15-Jul-2020","21-Jul-2020"
"TATAELXSI","Tata Elxsi Limited","EQ"," Annual General Meeting/Dividend - Rs 16.50 Per Share","10","13-Jul-2020","-","15-Jul-2020","21-Jul-2020"
"FSL","Firstsource Solutions Limited","EQ"," Annual General Meeting","10","13-Jul-2020","-","15-Jul-2020","21-Jul-2020"
"617GS2021","GOVERNMENT OF INDIA","GS"," Interest Payment","100","13-Jul-2020","14-Jul-2020","-","-"
"DRREDDY","Dr. Reddy's Laboratories Limited","EQ"," Annual General Meeting/Dividend - Rs 25 Per Share","1","13-Jul-2020","-","15-Jul-2020","17-Jul-2020"
