"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"3IINFOLTD","3i Infotech Limited","EQ","Rights 2:9 @ Premium Rs 7/-","10","26-Sep-2025","26-Sep-2025","-","-"
"RMDRIP","R M Drip and Sprinklers Systems Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","26-Sep-2025","26-Sep-2025","-","-"
"NAZARA","Nazara Technologies Limited","EQ","Bonus 1:1","2","26-Sep-2025","26-Sep-2025","-","-"
"NAZARA","Nazara Technologies Limited","EQ","Face Value Split (Sub-Division) - From Rs 4/- Per Share To Rs 2/- Per Share","2","26-Sep-2025","26-Sep-2025","-","-"
