"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RIIL","Reliance Industrial Infrastructure Limited","EQ","Dividend - Rs 3.50 Per Share","10","19-Jun-2025","19-Jun-2025","-","-"
"TEJASNET","Tejas Networks Limited","EQ","Dividend - Rs 2.50 Per Share","10","19-Jun-2025","19-Jun-2025","-","-"
"TATACOMM","Tata Communications Limited","EQ","Dividend - Rs 25 Per Share","10","19-Jun-2025","19-Jun-2025","-","-"
