"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PONNIERODE","Ponni Sugars (Erode) Limited","EQ"," Annual General Meeting/Dividend - Rs 4 Per Sh","10","11-Aug-2020","-","13-Aug-2020","19-Aug-2020"
"SHRIRAMFIN","Shriram Finance Limited","EQ"," Annual General Meeting","2","11-Aug-2020","-","13-Aug-2020","19-Aug-2020"
"ADROITINFO","Adroit Infotech Limited","EQ"," Annual General Meeting","10","11-Aug-2020","-","13-Aug-2020","20-Aug-2020"
"SUNDROP","Sundrop Brands Limited","EQ"," Annual General Meeting/Dividend - Rs 3 Per Share","10","11-Aug-2020","-","13-Aug-2020","20-Aug-2020"
"INDIGRID","IndiGrid Infrastructure Trust","IV"," Distribution - Rs 3 Per Unit","100","11-Aug-2020","12-Aug-2020","-","-"
"NUCLEUS","Nucleus Software Exports Limited","EQ"," Interim Dividend - Rs 3 Per Share","10","11-Aug-2020","12-Aug-2020","-","-"
"OCCL","Oriental Carbon & Chemicals Limited","EQ"," Dividend - Rs 6 Per Share","10","11-Aug-2020","-","13-Aug-2020","18-Aug-2020"
"CIPLA","Cipla Limited","EQ"," Annual General Meeting","2","11-Aug-2020","-","13-Aug-2020","27-Aug-2020"
"BUTTERFLY","Butterfly Gandhimathi Appliances Limited","EQ"," Annual General Meeting","10","11-Aug-2020","-","13-Aug-2020","20-Aug-2020"
