"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RAJESHEXPO","Rajesh Exports Limited","EQ"," Annual General Meeting/Dividend - Re 1 Per Share","1","15-Dec-2021","-","17-Dec-2021","25-Dec-2021"
"DCMFINSERV","DCM Financial Services Limited","EQ"," Annual General Meeting","10","15-Dec-2021","-","17-Dec-2021","23-Dec-2021"
"HEMIPROP","Hemisphere Properties India Limited","EQ"," Annual General Meeting","10","15-Dec-2021","-","17-Dec-2021","23-Dec-2021"
"763GS2059","GOVERNMENT OF INDIA","GS"," Interest Payment","100","15-Dec-2021","16-Dec-2021","-","-"
"769GS2043","GOVERNMENT OF INDIA","GS"," Interest Payment","100","15-Dec-2021","16-Dec-2021","-","-"
"757GS2033","GOVERNMENT OF INDIA","GS"," Interest Payment","100","15-Dec-2021","16-Dec-2021","-","-"
