"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ARE&M","Amara Raja Energy & Mobility Limited","EQ","Interim Dividend - Rs  2.90 Per Share","1","15-Nov-2022","16-Nov-2022","-","-"
"COALINDIA","Coal India Limited","EQ","Interim Dividend - Rs 15 Per Share","10","15-Nov-2022","16-Nov-2022","-","-"
"INDIGRID","IndiGrid Infrastructure Trust","IV","Distribution- Rs 3.30 Comprising Interst Payment- Rs 3.1137 Per Unit / Principal Payment- Rs 0.18630 Per Unit","100","15-Nov-2022","16-Nov-2022","-","-"
"BIRET","Brookfield India Real Estate Trust","RR","Distribution Rs 5.10 Per Unit Comprising Of Dividend - Re 0.09 Per Unit/Interest Amount - Rs 2.42 Per Unit/Repayment Of Spv Debt - Rs 2.57 Per Unit/Interest On Fixed Deposits- Re 0.02 Per Unit","275","15-Nov-2022","16-Nov-2022","-","-"
"PGHL","Procter & Gamble Health Limited","EQ","Annual General Meeting/Dividend - Rs  11.50 Per Share","10","15-Nov-2022","-","17-Nov-2022","23-Nov-2022"
"AEGISLOG","Aegis Logistics Limited","EQ","Interim Dividend - Rs 2 Per Share","1","15-Nov-2022","16-Nov-2022","-","-"
