"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ANTGRAPHIC","Antarctica Limited","EQ","Annual General Meeting","1","26-Sep-2022","-","27-Sep-2022","30-Sep-2022"
"ARROWGREEN","Arrow Greentech Limited","EQ","Annual General Meeting","10","26-Sep-2022","-","28-Sep-2022","30-Sep-2022"
"SHYAMCENT","Shyam Century Ferrous Limited","EQ","Buy Back","1","26-Sep-2022","27-Sep-2022","-","-"
"COASTCORP","Coastal Corporation Limited","EQ","Annual General Meeting","2","26-Sep-2022","-","28-Sep-2022","30-Sep-2022"
"GLOBALVECT","Global Vectra Helicorp Limited","EQ","Annual General Meeting","10","26-Sep-2022","-","28-Sep-2022","29-Sep-2022"
"BFINVEST","BF Investment Limited","EQ","Annual General Meeting","5","26-Sep-2022","-","28-Sep-2022","28-Sep-2022"
