"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PREMIER","Premier Limited","EQ"," Annual General Meeting","10","21-Dec-2021","-","23-Dec-2021","29-Dec-2021"
"TCIFINANCE","TCI Finance Limited","EQ"," Annual General Meeting","10","21-Dec-2021","-","23-Dec-2021","29-Dec-2021"
"BILVYAPAR","BIL VYAPAR LIMITED","EQ","Annual General Meeting","10","21-Dec-2021","-","23-Dec-2021","30-Dec-2021"
"KOHINOOR","Kohinoor Foods Limited","EQ"," Annual General Meeting","10","21-Dec-2021","-","23-Dec-2021","29-Dec-2021"
"923GS2043","GOVERNMENT OF INDIA","GS"," Interest Payment","100","21-Dec-2021","22-Dec-2021","-","-"
"SETCO","Setco Automotive Limited","EQ"," Annual General Meeting","2","21-Dec-2021","-","23-Dec-2021","29-Dec-2021"
"SANWARIA","Sanwaria Consumer Limited","EQ","Annual General Meeting","1","21-Dec-2021","-","23-Dec-2021","31-Dec-2021"
