"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ORIENTHOT","Oriental Hotels Limited","EQ"," Annual General Meeting/Dividend - Rs 0.20 Per Share","1","20-Jul-2020","-","22-Jul-2020","28-Jul-2020"
"VSTIND","VST Industries Limited","EQ"," Dividend - Rs 103 Per Share","10","20-Jul-2020","-","22-Jul-2020","29-Jul-2020"
"NEWGEN","Newgen Software Technologies Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","10","20-Jul-2020","21-Jul-2020","-","-"
"TEJASNET","Tejas Networks Limited","EQ"," Annual General Meeting","10","20-Jul-2020","-","22-Jul-2020","28-Jul-2020"
"LTF","L&T Finance Limited","EQ"," Annual General Meeting","10","20-Jul-2020","-","22-Jul-2020","28-Jul-2020"
"GRAPHITE","Graphite India Limited","EQ"," Annual General Meeting","2","20-Jul-2020","-","22-Jul-2020","28-Jul-2020"
