"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SIS","SIS LIMITED","EQ"," Buyback","5","08-Apr-2021","09-Apr-2021","-","-"
"RVNL","Rail Vikas Nigam Limited","EQ"," Interim Dividend - Rs 1.14 Per Share","10","08-Apr-2021","09-Apr-2021","-","-"
"INDNIPPON","India Nippon Electricals Limited","EQ"," Interim Dividend - Rs 6 Per Share","5","08-Apr-2021","09-Apr-2021","-","-"
"509GS2022","Government of India","GS"," Interest Payment","100","08-Apr-2021","09-Apr-2021","-","-"
"719GS2060","Government of India","GS"," Interest Payment","100","08-Apr-2021","09-Apr-2021","-","-"
"BRITANNIA","Britannia Industries Limited","EQ"," Interim Dividend - Rs 62 Per Share","1","08-Apr-2021","10-Apr-2021","-","-"
