"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IDBI","IDBI Bank Limited","EQ"," Annual General Meeting","10","07-Aug-2020","-","11-Aug-2020","17-Aug-2020"
"COMPINFO","Compuage Infocom Limited","EQ"," Annual General Meeting/Dividend - Rs  0.20 Per Share","2","07-Aug-2020","10-Aug-2020","-","-"
"DELTACORP","Delta Corp Limited","EQ"," Annual General Meeting","1","07-Aug-2020","-","11-Aug-2020","16-Aug-2020"
"RHIM","RHI MAGNESITA INDIA LIMITED","EQ"," Annual General Meeting/Dividend - Rs 2.50 Per Sh","1","07-Aug-2020","-","11-Aug-2020","18-Aug-2020"
"NAVINFLUOR","Navin Fluorine International Limited","EQ"," Dividend - Rs 3 Per Share","2","07-Aug-2020","-","11-Aug-2020","14-Aug-2020"
"APARINDS","Apar Industries Limited","EQ"," Annual General Meeting","10","07-Aug-2020","10-Aug-2020","-","-"
"SOMANYCERA","Somany Ceramics Limited","EQ"," Annual General Meeting","2","07-Aug-2020","-","11-Aug-2020","18-Aug-2020"
