"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"MANAPPURAM","Manappuram Finance Limited","EQ","Interim Dividend - Rs 0.75 Per Share","2","27-May-2022","30-May-2022","-","-"
"86GS2028","GOVERNMENT OF INDIA","GS","Interest Payment","100","27-May-2022","30-May-2022","-","-"
"SOLARINDS","Solar Industries India Limited","EQ","Annual General Meeting/ Dividend - Rs 7.50 Per Share","2","27-May-2022","-","31-May-2022","10-Jun-2022"
