"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SRIPIPES","Srikalahasthi Pipes Limited","EQ"," Annual General Meeting/Dividend - Rs 6 Per Share","10","30-Jul-2021","-","03-Aug-2021","09-Aug-2021"
"XPROINDIA","Xpro India Limited","EQ"," Annual General Meeting","10","30-Jul-2021","-","03-Aug-2021","10-Aug-2021"
"HERCULES","HERCULES INVESTMENTS LIMITED","EQ"," Annual General Meeting/Dividend - Rs 1.50 Per Share","1","30-Jul-2021","-","03-Aug-2021","10-Aug-2021"
"NELCAST","Nelcast Limited","EQ"," Annual General Meeting/Dividend - Rs 0.20 Per Share","2","30-Jul-2021","-","03-Aug-2021","09-Aug-2021"
"LTM","LTM Limited","EQ"," Special Dividend - Rs 10 Per Share","1","30-Jul-2021","02-Aug-2021","-","-"
"CENTENKA","Century Enka Limited","EQ"," Annual General Meeting/Dividend - Rs 8 Per Share","10","30-Jul-2021","-","03-Aug-2021","05-Aug-2021"
