"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ATUL","Atul Limited","EQ","Special Interim Dividend - Rs 7.50 Per Share","10","02-Nov-2022","03-Nov-2022","-","-"
"HAPPSTMNDS","Happiest Minds Technologies Limited","EQ","Interim Dividend - Rs 2 Per Share","2","02-Nov-2022","03-Nov-2022","-","-"
"761GS2030","GOVERNMENT OF INDIA","GS","Interest Payment","100","02-Nov-2022","03-Nov-2022","-","-"
"515GS2025","Government of India","GS","Interest Payment","100","02-Nov-2022","03-Nov-2022","-","-"
