"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"INDIGRID","IndiGrid Infrastructure Trust","IV","Distribution - Rs 3.55 Per Unit Consisting Interest - Rs 2.9510 Per Unit/ Capital Repayment - Re 0.5621 Per Unit/ Other Income - Re 0.0369 Per Unit","100","31-Jan-2024","31-Jan-2024","-","-"
"SHREMINVIT","Shrem Invit","IV","Distribution - Rs 5.1 Per Unit Consisting Dividend Rs 2 Per Unit/ Interest Rs 2.2782 Per Unit/ Return Of Capital Rs 0.8218 Per Unit","100","31-Jan-2024","31-Jan-2024","-","-"
"POONAWALLA","Poonawalla Fincorp Limited","EQ","Interim Dividend - Rs 2 Per Share","2","31-Jan-2024","31-Jan-2024","-","-"
"METROBRAND","Metro Brands Limited","EQ","Interim Dividend - Rs 2.75 Per Share","5","31-Jan-2024","31-Jan-2024","-","-"
"AURIONPRO","Aurionpro Solutions Limited","EQ","Extra Ordinary General Meeting","10","31-Jan-2024","-","01-Feb-2024","08-Feb-2024"
