"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"EDUCOMP","Educomp Solutions Limited","EQ","Annual General Meeting","2","13-Jul-2023","-","14-Jul-2023","20-Jul-2023"
"ICICIPRULI","ICICI Prudential Life Insurance Company Limited","EQ","Dividend - Re 0.60 Per Share","10","13-Jul-2023","-","14-Jul-2023","28-Jul-2023"
"JYOTISTRUC","Jyoti Structures Limited","EQ","Annual General Meeting","2","13-Jul-2023","-","14-Jul-2023","21-Jul-2023"
"NURECA","Nureca Limited","EQ","Annual General Meeting","10","13-Jul-2023","-","14-Jul-2023","20-Jul-2023"
"AMRUTANJAN","Amrutanjan Health Care Limited","EQ","Buy Back","1","13-Jul-2023","13-Jul-2023","-","-"
"TITAN","Titan Company Limited","EQ","Annual General Meeting/Dividend - Rs 10 Per Share","1","13-Jul-2023","-","14-Jul-2023","01-Aug-2023"
"WENDT","Wendt (India) Limited","EQ","Annual General Meeting/Dividend - Rs 50 Per Share","10","13-Jul-2023","-","14-Jul-2023","21-Jul-2023"
"MAGADSUGAR","Magadh Sugar & Energy Limited","EQ","Dividend - Rs 7 Per Share","10","13-Jul-2023","13-Jul-2023","-","-"
"ORIENTHOT","Oriental Hotels Limited","EQ","Annual General Meeting/Dividend - Re 0.50 Per Share","1","13-Jul-2023","-","14-Jul-2023","20-Jul-2023"
