"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"NESTLEIND","Nestle India Limited","EQ","Face Value Split (Sub-Division) - From Rs10/- Per Share To Re 1/- Per Share","1","05-Jan-2024","05-Jan-2024","-","-"
"PGIL","Pearl Global Industries Limited","EQ","Face Value Split (Sub-Division) - From Rs10/- Per Share To Rs 5/- Per Share","5","05-Jan-2024","05-Jan-2024","-","-"
"KANANIIND","Kanani Industries Limited","EQ","Extra Ordinary General Meeting","1","05-Jan-2024","-","08-Jan-2024","15-Jan-2024"
