"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SELMC","SEL Manufacturing Company Limited","EQ","Annual General Meeting","10","20-Apr-2022","-","22-Apr-2022","28-Apr-2022"
"SANDHAR","Sandhar Technologies Limited","EQ","Extra Ordinary General Meeting","10","20-Apr-2022","-","22-Apr-2022","28-Apr-2022"
"HUHTAMAKI","Huhtamaki India Limited","EQ","Annual General Meeting/Dividend - Re 1 Per Share","2","20-Apr-2022","-","22-Apr-2022","05-May-2022"
