"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GPTINFRA","GPT Infraprojects Limited","EQ","Interim Dividend - Re 0.75 Per Share","10","03-Feb-2026","03-Feb-2026","-","-"
"GRSE","Garden Reach Shipbuilders & Engineers Limited","EQ","Interim Dividend - Rs 7.15 Per Share","10","03-Feb-2026","03-Feb-2026","-","-"
"COCHINSHIP","Cochin Shipyard Limited","EQ","Interim Dividend - Rs 3.50 Per Share","5","03-Feb-2026","03-Feb-2026","-","-"
"SYMPHONY","Symphony Limited","EQ","Interim Dividend - Rs 2 Per Share","2","03-Feb-2026","03-Feb-2026","-","-"
"ANZEN","Anzen India Energy Yield Plus Trust","IV","Distribution - Rs 2.75 Per Unit Consist Of Rs 2.3176 Per Unit As Interest/Re 0.3904 Per Unit As Principal Repayment/Re 0.0420 Per Unit As Other Income","100","03-Feb-2026","03-Feb-2026","-","-"
"VAIBHAVGBL","Vaibhav Global Limited","EQ","Interim Dividend - Rs 1.50 Per Share","2","03-Feb-2026","03-Feb-2026","-","-"
"BIRET","Brookfield India Real Estate Trust","RR","Distribution - Rs 5.40 Per Unit Consisting Of Interest - Rs 1.59 Per Unit/ Repayment Of Spv Debt - Rs 2.60 Per Unit/ Dividend - Re 0.94 Per Unit/ Interest On Fixed Deposit - Re 0.27 Per Unit","275","03-Feb-2026","03-Feb-2026","-","-"
