"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"522GS2025","Government of India","GS","Interest Payment","100","14-Jun-2023","14-Jun-2023","-","-"
"667GS2035","Government of India","GS","Interest Payment","100","14-Jun-2023","14-Jun-2023","-","-"
"699GS2051","Government of India","GS","Interest Payment","100","14-Jun-2023","14-Jun-2023","-","-"
"768GS2023","GOVERNMENT OF INDIA","GS","Interest Payment","100","14-Jun-2023","14-Jun-2023","-","-"
"UDAICEMENT","Udaipur Cement Works Limited","EQ","Rights 4:5 @ Premium Rs 14/-","4","14-Jun-2023","14-Jun-2023","-","-"
"CANBK","Canara Bank","EQ","Dividend - Rs12 Per Share","2","14-Jun-2023","14-Jun-2023","-","-"
"SHANKARA","Shankara Building Products Limited","EQ","Annual General Meeting/Dividend - Rs 2.50 Per Share","10","14-Jun-2023","-","15-Jun-2023","22-Jun-2023"
"TATACHEM","Tata Chemicals Limited","EQ","Annual General Meeting/Dividend - Rs 17.50 Per Share","10","14-Jun-2023","-","15-Jun-2023","26-Jun-2023"
"772GS2049","GOVERNMENT OF INDIA","GS","Interest Payment","100","14-Jun-2023","14-Jun-2023","-","-"
