"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SUNTV","Sun TV Network Limited","EQ","Interim Dividend - Rs 1.25 Per Share","5","12-Mar-2026","12-Mar-2026","-","-"
"IOC","Indian Oil Corporation Limited","EQ","Interim Dividend - Rs 2 Per Share","10","12-Mar-2026","12-Mar-2026","-","-"
"RSYSTEMS","R Systems International Limited","EQ","Interim Dividend - Rs 6 Per Share","1","12-Mar-2026","12-Mar-2026","-","-"
