"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AVTNPL","AVT Natural Products Limited","EQ","Interim Dividend - Rs 0.40 Per Share","1","16-Feb-2022","17-Feb-2022","-","-"
"POWERGRID","Power Grid Corporation of India Limited","EQ","Interim Dividend - Rs 5.50 Per Share","10","16-Feb-2022","17-Feb-2022","-","-"
"UNOMINDA","UNO Minda Limited","EQ","Interim Dividend - Rs 0.50 Per Share","2","16-Feb-2022","17-Feb-2022","-","-"
"ENGINERSIN","Engineers India Limited","EQ","Interim Dividend - Rs 2 Per Share","5","16-Feb-2022","17-Feb-2022","-","-"
