"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RMDRIP","R M Drip and Sprinklers Systems Limited","EQ","Bonus 5:7","1","10-Apr-2026","10-Apr-2026","-","-"
"JASH","Jash Engineering Limited","EQ","Interim Dividend - Re 0.60 Per Share","2","10-Apr-2026","10-Apr-2026","-","-"
